mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
newsqa-0dea62ba217f462fb80c7b25e46565fc-c-5.wav_squad-57097b50200fba1400368050-c-3.wav,audio/newsqa-0dea62ba217f462fb80c7b25e46565fc-c-5.wav,0.41405991588365254,audio/squad-57097b50200fba1400368050-c-3.wav,0.42136094179202827,cv/01no0304_2_015c0207_-2.wav,4.0554757140277555
quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-8.wav_newsqa-f1bb199e517a432999c0465807f26f3b-c-0.wav,audio/quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-8.wav,0.45878199582260915,audio/newsqa-f1bb199e517a432999c0465807f26f3b-c-0.wav,0.2602876209788958,cv/022o030h_0.86095_20ro0104_-0.86095.wav,0.46945020584649977
squad-5ad40219604f3c001a3ffd47-c-3.wav_quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-q-0.wav,audio/squad-5ad40219604f3c001a3ffd47-c-3.wav,0.3103563472413912,audio/quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-q-0.wav,0.48164659020595346,cv/01lc0215_1.7942_016c020v_-1.7942.wav,2.174276129659937
squad-571155ae2419e31400955592-c-3.wav_quac-C_4eb70ac453504815b1a0422105098435_0_q#2-c-10.wav,audio/squad-571155ae2419e31400955592-c-3.wav,0.7149078854028766,audio/quac-C_4eb70ac453504815b1a0422105098435_0_q#2-c-10.wav,0.549723568320033,cv/20no0102_0.83798_20ko010o_-0.83798.wav,0.24082501221009703
quac-C_c5451d72257c4c3d96e8b03362f6e051_1_q#3-c-5.wav_newsqa-c4e82592cb1c4216809d11e0f50741f8-c-3.wav,audio/quac-C_c5451d72257c4c3d96e8b03362f6e051_1_q#3-c-5.wav,0.4502595695074212,audio/newsqa-c4e82592cb1c4216809d11e0f50741f8-c-3.wav,0.23573569898248628,cv/40bo030g_2.1211_014a010i_-2.1211.wav,0.40004655530569666
quac-C_eb63b375b47a460ea37035571eb89411_0_q#4-c-1.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-5.wav,audio/quac-C_eb63b375b47a460ea37035571eb89411_0_q#4-c-1.wav,0.6149862417651467,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-5.wav,0.5262150127448644,cv/01lo030y_0.40799_017c021a_-0.40799.wav,1.9999282333098827
quac-C_004c14b6267243c39f204d73fbdc073f_0_q#6-c-0.wav_quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#4-c-10.wav,audio/quac-C_004c14b6267243c39f204d73fbdc073f_0_q#6-c-0.wav,0.3957259105396071,audio/quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#4-c-10.wav,4.4503636030332405,cv/015o0302_1.9316_208o0109_-1.9316.wav,1.396929742695789
newsqa-ac73d205f26444cda42b27e1236e0ea7-q-0.wav_quac-C_0a189c86d79e42a5b87402ee6294542d_0_q#5-q-0.wav,audio/newsqa-ac73d205f26444cda42b27e1236e0ea7-q-0.wav,0.19008927040904347,audio/quac-C_0a189c86d79e42a5b87402ee6294542d_0_q#5-q-0.wav,0.6610540132349166,cv/20oo010c_1.9483_20uc010a_-1.9483.wav,1.7355684074527653
quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-6.wav_quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-c-5.wav,audio/quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-6.wav,1.6756373500798782,audio/quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-c-5.wav,0.2179874326187001,cv/016o030l_0.73357_40fo030r_-0.73357.wav,1.1985962531347052
newsqa-53c2b2be039145d1ab914923c6a057d1-c-1.wav_quac-C_98439b45914b420e81bef99afb657b71_0_q#3-c-9.wav,audio/newsqa-53c2b2be039145d1ab914923c6a057d1-c-1.wav,0.8991564386797422,audio/quac-C_98439b45914b420e81bef99afb657b71_0_q#3-c-9.wav,1.4914902497409008,cv/20rc0107_1.5085_01to030k_-1.5085.wav,1.2243756079993497
newsqa-19dda33b90be4749956c0cec1a7eca60-c-9.wav_quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-10.wav,audio/newsqa-19dda33b90be4749956c0cec1a7eca60-c-9.wav,0.3773059516133597,audio/quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-10.wav,2.469740609598256,cv/02cc020c_0.88844_01to031g_-0.88844.wav,2.4066779574939
squad-57109180a58dae1900cd6a43-q-0.wav_squad-5ad40219604f3c001a3ffd47-c-6.wav,audio/squad-57109180a58dae1900cd6a43-q-0.wav,5.021346554053543,audio/squad-5ad40219604f3c001a3ffd47-c-6.wav,0.169874936478051,cv/40lo031e_2.4352_02bc020p_-2.4352.wav,1.828063963521227
newsqa-5fd708b555ec49b2adef0337bcbc8cdb-c-2.wav_quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-15.wav,audio/newsqa-5fd708b555ec49b2adef0337bcbc8cdb-c-2.wav,3.8232097203371533,audio/quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-15.wav,0.47863087025520445,cv/20vc010e_2.042_01ko030d_-2.042.wav,3.2853164887682667
quac-C_eb63b375b47a460ea37035571eb89411_0_q#4-c-9.wav_newsqa-f1bb199e517a432999c0465807f26f3b-c-2.wav,audio/quac-C_eb63b375b47a460ea37035571eb89411_0_q#4-c-9.wav,0.5318363320365022,audio/newsqa-f1bb199e517a432999c0465807f26f3b-c-2.wav,0.2660835663909875,cv/20lo010b_2.2529_02bo030a_-2.2529.wav,1.6701548133006503
newsqa-113f25f71ed1441a8ef2a438a8ebdace-q-0.wav_squad-5acfea4977cf76001a686476-c-1.wav,audio/newsqa-113f25f71ed1441a8ef2a438a8ebdace-q-0.wav,0.27846962021812305,audio/squad-5acfea4977cf76001a686476-c-1.wav,0.46895849477620727,cv/01ao030r_1.4612_01uc020e_-1.4612.wav,1.7999974394743583
quac-C_98439b45914b420e81bef99afb657b71_0_q#3-c-0.wav_quac-C_8ee764c07d4c4eb590a5b03449a0d771_1_q#8-q-0.wav,audio/quac-C_98439b45914b420e81bef99afb657b71_0_q#3-c-0.wav,0.5510026779027859,audio/quac-C_8ee764c07d4c4eb590a5b03449a0d771_1_q#8-q-0.wav,0.49555081166789533,cv/012a0114_0.85431_02eo030k_-0.85431.wav,4.144531668945841
quac-C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3-c-7.wav_squad-5ad40af0604f3c001a3fffdf-c-4.wav,audio/quac-C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3-c-7.wav,0.34377834031540433,audio/squad-5ad40af0604f3c001a3fffdf-c-4.wav,0.31797283982024216,cv/01kc020s_1.514_20lc0109_-1.514.wav,2.2057123221182793
newsqa-0dea62ba217f462fb80c7b25e46565fc-c-0.wav_quac-C_c5451d72257c4c3d96e8b03362f6e051_1_q#3-c-8.wav,audio/newsqa-0dea62ba217f462fb80c7b25e46565fc-c-0.wav,0.4537669162942969,audio/quac-C_c5451d72257c4c3d96e8b03362f6e051_1_q#3-c-8.wav,0.29991624017397056,cv/40jo0319_0.0026315_20ec010d_-0.0026315.wav,1.412472958874041
newsqa-53c2b2be039145d1ab914923c6a057d1-c-3.wav_squad-5ad03a8a77cf76001a686e84-c-0.wav,audio/newsqa-53c2b2be039145d1ab914923c6a057d1-c-3.wav,1.3100363021709642,audio/squad-5ad03a8a77cf76001a686e84-c-0.wav,0.40075794387886887,cv/015a010e_0.44649_02eo0305_-0.44649.wav,0.9394434660266288
squad-57299021af94a219006aa50b-c-3.wav_quac-C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#4-q-0.wav,audio/squad-57299021af94a219006aa50b-c-3.wav,0.21078483663315872,audio/quac-C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#4-q-0.wav,0.34197399078586643,cv/20sc0101_2.3965_40ao0308_-2.3965.wav,2.005288858394916
quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-2.wav_squad-5ad40219604f3c001a3ffd47-c-1.wav,audio/quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-2.wav,0.3893469610244729,audio/squad-5ad40219604f3c001a3ffd47-c-1.wav,0.28317067081281205,cv/403o030r_1.9867_01xa0113_-1.9867.wav,2.290867078428962
quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#4-c-2.wav_newsqa-5f959b2ac4ac4a6c8de3b4cfa51539ac-c-5.wav,audio/quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#4-c-2.wav,4.131962839079699,audio/newsqa-5f959b2ac4ac4a6c8de3b4cfa51539ac-c-5.wav,1.7412937656667888,cv/20io010e_1.2193_207c0108_-1.2193.wav,1.796488040567444
squad-570961aa200fba1400367f15-c-6.wav_newsqa-bb899fb6d5d14e338f3aa8725b38b78e-c-2.wav,audio/squad-570961aa200fba1400367f15-c-6.wav,0.5108016153098639,audio/newsqa-bb899fb6d5d14e338f3aa8725b38b78e-c-2.wav,0.24288738486132733,cv/027o030y_2.2189_01wc021a_-2.2189.wav,1.9703033043411466
squad-571155ae2419e31400955595-c-5.wav_newsqa-3b31e2f99dbb4767935fb10e6c02a294-c-6.wav,audio/squad-571155ae2419e31400955595-c-5.wav,0.31032335817858536,audio/newsqa-3b31e2f99dbb4767935fb10e6c02a294-c-6.wav,1.0867916375897837,cv/40lo031e_1.5744_20go0104_-1.5744.wav,1.9401810247620346
quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-12.wav_squad-571155ae2419e31400955595-c-1.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-12.wav,0.4448364767715871,audio/squad-571155ae2419e31400955595-c-1.wav,0.40531921879622196,cv/40bc021c_1.1146_40ao0308_-1.1146.wav,3.3409449676164025
newsqa-9247a3a923de4d08bfbb7e573797fa20-c-5.wav_quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-7.wav,audio/newsqa-9247a3a923de4d08bfbb7e573797fa20-c-5.wav,0.3027239175538478,audio/quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-7.wav,1.324967391574473,cv/01cc0218_1.6135_025o0310_-1.6135.wav,1.0499570304423225
quac-C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#3-c-1.wav_newsqa-a07f1726c6c94f0fa43dd3e391d716f6-q-0.wav,audio/quac-C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#3-c-1.wav,0.2428439279779382,audio/newsqa-a07f1726c6c94f0fa43dd3e391d716f6-q-0.wav,0.25715967805625967,cv/019o0314_1.8779_01to0307_-1.8779.wav,2.4028196175705516
quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-7.wav_quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-11.wav,audio/quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-7.wav,0.214820563229866,audio/quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-11.wav,1.3791065221595276,cv/20io010i_1.9067_027o0307_-1.9067.wav,1.6162208306193626
quac-C_898087a45105402ab04da342233b1341_1_q#6-c-1.wav_newsqa-53c2b2be039145d1ab914923c6a057d1-c-7.wav,audio/quac-C_898087a45105402ab04da342233b1341_1_q#6-c-1.wav,0.3417399540791757,audio/newsqa-53c2b2be039145d1ab914923c6a057d1-c-7.wav,0.744519759767579,cv/206a010j_1.9434_40ba010g_-1.9434.wav,5.974792959422393
squad-57299021af94a219006aa50b-c-1.wav_newsqa-bb899fb6d5d14e338f3aa8725b38b78e-c-1.wav,audio/squad-57299021af94a219006aa50b-c-1.wav,0.3079531945629598,audio/newsqa-bb899fb6d5d14e338f3aa8725b38b78e-c-1.wav,0.20963508448874876,cv/20co010a_1.2622_026a0103_-1.2622.wav,2.0550012524468544
squad-5a2c36c4bfd06b001a5aea68-c-4.wav_quac-C_98439b45914b420e81bef99afb657b71_0_q#3-c-4.wav,audio/squad-5a2c36c4bfd06b001a5aea68-c-4.wav,0.38899260305868655,audio/quac-C_98439b45914b420e81bef99afb657b71_0_q#3-c-4.wav,0.8054976507178159,cv/40ha0108_2.2097_409c020r_-2.2097.wav,2.442069495059031
newsqa-5fd708b555ec49b2adef0337bcbc8cdb-c-5.wav_squad-571095a8a58dae1900cd6a76-c-1.wav,audio/newsqa-5fd708b555ec49b2adef0337bcbc8cdb-c-5.wav,7.279037478319774,audio/squad-571095a8a58dae1900cd6a76-c-1.wav,0.7650840260912245,cv/20go010p_2.2265_20io0102_-2.2265.wav,0.4833859195532102
quac-C_71b8193bd8234404b0287d62f7878b8c_0_q#5-c-6.wav_newsqa-eb1874892fb548df93b1a1a61cb72b3b-c-3.wav,audio/quac-C_71b8193bd8234404b0287d62f7878b8c_0_q#5-c-6.wav,0.21495866713495956,audio/newsqa-eb1874892fb548df93b1a1a61cb72b3b-c-3.wav,0.7857804335355573,cv/40no0302_1.5192_01la010s_-1.5192.wav,2.408524031905347
newsqa-74ef7034d8104f938e4f2ecf51115852-c-9.wav_quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5-q-0.wav,audio/newsqa-74ef7034d8104f938e4f2ecf51115852-c-9.wav,2.1242709137607796,audio/quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5-q-0.wav,0.5429340534433127,cv/011o0318_0.022092_40go030q_-0.022092.wav,0.4364609719561575
squad-5a893ce63b2508001a72a555-c-3.wav_newsqa-26931f25adde4af7a85e4a29d541d1dc-c-5.wav,audio/squad-5a893ce63b2508001a72a555-c-3.wav,0.4391693713526092,audio/newsqa-26931f25adde4af7a85e4a29d541d1dc-c-5.wav,0.5037364973170648,cv/40ga010q_1.9772_01xa010w_-1.9772.wav,0.4624801246299645
squad-5ad40bd9604f3c001a400037-c-3.wav_newsqa-e7f45fd2fea645aaa5ef0f48ff0eb729-c-11.wav,audio/squad-5ad40bd9604f3c001a400037-c-3.wav,0.32859948461595306,audio/newsqa-e7f45fd2fea645aaa5ef0f48ff0eb729-c-11.wav,0.24151447411370247,cv/01so030t_2.2601_027a010g_-2.2601.wav,1.7992521502363514
newsqa-26673ca429bc4379a567fe5c5b4f28f4-c-5.wav_newsqa-281922a30be74a8aa1672b3753c82eeb-c-8.wav,audio/newsqa-26673ca429bc4379a567fe5c5b4f28f4-c-5.wav,0.421759306056606,audio/newsqa-281922a30be74a8aa1672b3753c82eeb-c-8.wav,1.3284176750663574,cv/40lc0209_1.9122_01qc020c_-1.9122.wav,2.823739790013591
squad-5a7b079b21c2de001afe9cf9-c-1.wav_quac-C_912832bc46a5451381275ef4f5c70a33_1_q#0-c-3.wav,audio/squad-5a7b079b21c2de001afe9cf9-c-1.wav,0.2621069423843701,audio/quac-C_912832bc46a5451381275ef4f5c70a33_1_q#0-c-3.wav,0.3476290409410837,cv/02do030k_0.85871_20ac010l_-0.85871.wav,1.5070588520775239
quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-7.wav_quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-8.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-7.wav,0.2569757687057947,audio/quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-8.wav,0.3841004644110301,cv/20ko0107_1.5291_20ia010s_-1.5291.wav,0.9651972055791093
newsqa-5fd708b555ec49b2adef0337bcbc8cdb-c-9.wav_quac-C_c1573866a99f4b9393fe2b9f9f4ac94b_0_q#1-c-9.wav,audio/newsqa-5fd708b555ec49b2adef0337bcbc8cdb-c-9.wav,4.027969365731927,audio/quac-C_c1573866a99f4b9393fe2b9f9f4ac94b_0_q#1-c-9.wav,0.16951769765060817,cv/40ho030g_0.15528_401a010c_-0.15528.wav,0.517308229770111
newsqa-ea656f481df14ac7ba4676c68a236caa-c-7.wav_quac-C_bf065917828540f08878cc7d06719937_1_q#9-c-6.wav,audio/newsqa-ea656f481df14ac7ba4676c68a236caa-c-7.wav,0.5539740933956073,audio/quac-C_bf065917828540f08878cc7d06719937_1_q#9-c-6.wav,0.3011418304454999,cv/20eo0108_0.28436_40po030g_-0.28436.wav,3.177549125505082
quac-C_a4a81e05163b4289a304a52b590518ae_1_q#2-c-6.wav_squad-57337ddc4776f41900660bbe-c-2.wav,audio/quac-C_a4a81e05163b4289a304a52b590518ae_1_q#2-c-6.wav,0.47200809230385754,audio/squad-57337ddc4776f41900660bbe-c-2.wav,1.437447554813608,cv/01lo030h_1.1394_02do0308_-1.1394.wav,3.9821131444564966
squad-5acfea4977cf76001a686476-q-0.wav_quac-C_8812f60078f14c69a724af179e567d72_0_q#3-c-2.wav,audio/squad-5acfea4977cf76001a686476-q-0.wav,0.5203735751394873,audio/quac-C_8812f60078f14c69a724af179e567d72_0_q#3-c-2.wav,0.2363154151516636,cv/02do0308_0.83911_026a010n_-0.83911.wav,1.10370635105879
quac-C_0735e63bb67b49b9897e540f109ec967_0_q#5-c-4.wav_quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-9.wav,audio/quac-C_0735e63bb67b49b9897e540f109ec967_0_q#5-c-4.wav,0.3957294272885262,audio/quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-9.wav,0.38381037025496356,cv/020a010i_0.92609_021c020s_-0.92609.wav,1.871981145042257
quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-4.wav_quac-C_08e8c5f9b62b4fd195cf00093eddfc7f_1_q#4-c-1.wav,audio/quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-4.wav,1.5876673226035074,audio/quac-C_08e8c5f9b62b4fd195cf00093eddfc7f_1_q#4-c-1.wav,0.4117773136185692,cv/01xo030d_1.1493_01oo0316_-1.1493.wav,3.0675323038763147
quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-14.wav_newsqa-9a3ca112cb774986aca465c6d1a4c3fd-c-6.wav,audio/quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-14.wav,0.7084385197979265,audio/newsqa-9a3ca112cb774986aca465c6d1a4c3fd-c-6.wav,0.2984995653335513,cv/40ic020n_1.0824_024o030d_-1.0824.wav,1.8550983695687688
newsqa-14b2c4029abd40d28588eda9dd791166-q-0.wav_quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-5.wav,audio/newsqa-14b2c4029abd40d28588eda9dd791166-q-0.wav,0.4821510676791452,audio/quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-5.wav,0.4606014737557001,cv/20io010e_1.0987_012o0307_-1.0987.wav,1.0975684941860908
quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-1.wav_squad-5ad108f9645df0001a2d0a77-q-0.wav,audio/quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-1.wav,0.26882115182360017,audio/squad-5ad108f9645df0001a2d0a77-q-0.wav,0.5669474615943539,cv/40jo0307_0.043513_02do0318_-0.043513.wav,1.527297865872202
newsqa-1038fed8cda94471872cefb7ad597d46-c-3.wav_newsqa-c4e82592cb1c4216809d11e0f50741f8-c-9.wav,audio/newsqa-1038fed8cda94471872cefb7ad597d46-c-3.wav,0.4243808348491459,audio/newsqa-c4e82592cb1c4216809d11e0f50741f8-c-9.wav,0.35997471327939773,cv/02ec0211_0.092984_023c021c_-0.092984.wav,0.5626791708205028
squad-570961aa200fba1400367f15-c-1.wav_squad-5ad2424cd7d075001a42898c-c-2.wav,audio/squad-570961aa200fba1400367f15-c-1.wav,0.4801423242857325,audio/squad-5ad2424cd7d075001a42898c-c-2.wav,0.5677121279862053,cv/01io030t_1.002_01yc0210_-1.002.wav,1.2549283543880365
squad-57097b50200fba1400368050-c-2.wav_newsqa-fe9356091d624fb0be50f4cb6816dca3-c-10.wav,audio/squad-57097b50200fba1400368050-c-2.wav,0.46764942833496054,audio/newsqa-fe9356091d624fb0be50f4cb6816dca3-c-10.wav,0.20185139809061767,cv/01po0302_1.5015_20oa010c_-1.5015.wav,2.101583479520436
newsqa-f5a1734405054c1294b4a76ac9bfd1bb-c-4.wav_quac-C_98439b45914b420e81bef99afb657b71_0_q#3-c-1.wav,audio/newsqa-f5a1734405054c1294b4a76ac9bfd1bb-c-4.wav,0.7597590676344869,audio/quac-C_98439b45914b420e81bef99afb657b71_0_q#3-c-1.wav,0.522776421983825,cv/20bo0106_0.84018_01wo030z_-0.84018.wav,3.080949048217253
newsqa-69f53a29d3424a91ba9ff4fc4cb0d7a0-c-2.wav_quac-C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3-c-10.wav,audio/newsqa-69f53a29d3424a91ba9ff4fc4cb0d7a0-c-2.wav,0.235015435988429,audio/quac-C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3-c-10.wav,0.5110638169864582,cv/401c0210_1.3026_01co030u_-1.3026.wav,4.939671952439603
newsqa-149b35c5571b4db598e4591455bddb73-c-2.wav_newsqa-f5a1734405054c1294b4a76ac9bfd1bb-c-2.wav,audio/newsqa-149b35c5571b4db598e4591455bddb73-c-2.wav,3.64363169154537,audio/newsqa-f5a1734405054c1294b4a76ac9bfd1bb-c-2.wav,0.3395920102689326,cv/029a010h_2.1143_01to0308_-2.1143.wav,1.3207625238217027
quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-5.wav_quac-C_761e993c8658494bba469dce01fd7b15_0_q#1-c-0.wav,audio/quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-5.wav,0.5664274765785577,audio/quac-C_761e993c8658494bba469dce01fd7b15_0_q#1-c-0.wav,0.2776301779731093,cv/20uo010q_1.6722_01fa010f_-1.6722.wav,1.340585950613968
newsqa-9247a3a923de4d08bfbb7e573797fa20-c-3.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-4.wav,audio/newsqa-9247a3a923de4d08bfbb7e573797fa20-c-3.wav,0.3752333529552809,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-4.wav,0.3909048745113579,cv/403o0308_0.15945_20no0102_-0.15945.wav,1.140289185137386
newsqa-c6f8209065f74ff08f87de51878ecd30-q-0.wav_quac-C_c347eb93f081466cac8eef4c90328eb2_0_q#1-c-4.wav,audio/newsqa-c6f8209065f74ff08f87de51878ecd30-q-0.wav,1.4046998109967088,audio/quac-C_c347eb93f081466cac8eef4c90328eb2_0_q#1-c-4.wav,0.5220252263503877,cv/012a0103_0.14129_40ho030a_-0.14129.wav,2.531503446607801
squad-5a7b079b21c2de001afe9cf9-q-0.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-9.wav,audio/squad-5a7b079b21c2de001afe9cf9-q-0.wav,0.6668804962978103,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-9.wav,0.2539059812047548,cv/40aa0112_0.89767_024c020t_-0.89767.wav,3.3895375719247673
squad-571c3e8cdd7acb1400e4c0a6-c-2.wav_newsqa-9678ce507308475797386dc29fc97cb6-c-6.wav,audio/squad-571c3e8cdd7acb1400e4c0a6-c-2.wav,0.9773503577198256,audio/newsqa-9678ce507308475797386dc29fc97cb6-c-6.wav,0.2033703919302229,cv/01oa0101_1.7141_027c020j_-1.7141.wav,1.9877976115295217
squad-5726a46cdd62a815002e8bd0-q-0.wav_newsqa-9123e824a768475c80af10519ce8a9b3-c-5.wav,audio/squad-5726a46cdd62a815002e8bd0-q-0.wav,0.6409601610198384,audio/newsqa-9123e824a768475c80af10519ce8a9b3-c-5.wav,1.0425355597988155,cv/20no010h_2.1638_01lo0318_-2.1638.wav,2.3533711383387876
quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-8.wav_quac-C_c347eb93f081466cac8eef4c90328eb2_0_q#1-c-5.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-8.wav,0.408989074247751,audio/quac-C_c347eb93f081466cac8eef4c90328eb2_0_q#1-c-5.wav,0.4000324324660465,cv/20rc0108_1.3439_40eo030g_-1.3439.wav,3.1231341585551067
quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-9.wav_newsqa-69f53a29d3424a91ba9ff4fc4cb0d7a0-c-3.wav,audio/quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-9.wav,0.7535176934044955,audio/newsqa-69f53a29d3424a91ba9ff4fc4cb0d7a0-c-3.wav,0.3202244939742454,cv/01to0308_1.2416_40mc020b_-1.2416.wav,2.7538521392695556
newsqa-379c6edb10254e1583db66d8d6a19a70-c-0.wav_quac-C_9648f70b45b94e1ab56eb171bed094c9_0_q#2-c-3.wav,audio/newsqa-379c6edb10254e1583db66d8d6a19a70-c-0.wav,0.2702029665779466,audio/quac-C_9648f70b45b94e1ab56eb171bed094c9_0_q#2-c-3.wav,5.795100670462024,cv/20io0102_0.14537_01ka010g_-0.14537.wav,0.7324016688949803
quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#5-c-13.wav_squad-5ad258f3d7d075001a428de6-c-0.wav,audio/quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#5-c-13.wav,0.269988357326065,audio/squad-5ad258f3d7d075001a428de6-c-0.wav,0.6030478031281101,cv/01pc0205_1.7042_01no0303_-1.7042.wav,1.8668818560615514
quac-C_7bf9ed8984cb43c0951d1b47716b99f5_1_q#1-c-3.wav_newsqa-149b35c5571b4db598e4591455bddb73-c-4.wav,audio/quac-C_7bf9ed8984cb43c0951d1b47716b99f5_1_q#1-c-3.wav,0.7577329300349677,audio/newsqa-149b35c5571b4db598e4591455bddb73-c-4.wav,8.145138825563697,cv/20co010m_0.35047_20kc0105_-0.35047.wav,0.36756467889445715
quac-C_0735e63bb67b49b9897e540f109ec967_0_q#5-c-1.wav_squad-5ad28861d7d075001a429941-c-1.wav,audio/quac-C_0735e63bb67b49b9897e540f109ec967_0_q#5-c-1.wav,0.6624128794703258,audio/squad-5ad28861d7d075001a429941-c-1.wav,0.4862346359386078,cv/01kc020u_2.4473_01po030f_-2.4473.wav,4.063424594052673
newsqa-60b9abbe2b3e43a9a88f04d8d9aaef28-c-4.wav_quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-1.wav,audio/newsqa-60b9abbe2b3e43a9a88f04d8d9aaef28-c-4.wav,0.4439525254230258,audio/quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-1.wav,0.45156622026202103,cv/026c021f_0.099614_20qc010p_-0.099614.wav,1.842115046270348
newsqa-02b9c2fd1023482bad0fccf9e2eb9149-c-0.wav_newsqa-9a3ca112cb774986aca465c6d1a4c3fd-c-0.wav,audio/newsqa-02b9c2fd1023482bad0fccf9e2eb9149-c-0.wav,0.9173262683856319,audio/newsqa-9a3ca112cb774986aca465c6d1a4c3fd-c-0.wav,0.32106955387269204,cv/209c010l_2.2068_20kc0106_-2.2068.wav,1.8315057811926683
squad-571155ae2419e31400955595-c-4.wav_squad-5733647e4776f419006609b1-c-1.wav,audio/squad-571155ae2419e31400955595-c-4.wav,0.2244207255531453,audio/squad-5733647e4776f419006609b1-c-1.wav,1.7265203197172352,cv/01so030b_0.52006_20bo010i_-0.52006.wav,4.605162144759947
squad-5726db5add62a815002e92d4-c-2.wav_quac-C_c347eb93f081466cac8eef4c90328eb2_0_q#1-c-6.wav,audio/squad-5726db5add62a815002e92d4-c-2.wav,0.6818197330554211,audio/quac-C_c347eb93f081466cac8eef4c90328eb2_0_q#1-c-6.wav,0.25145058738475945,cv/01ko030f_1.9823_02do0308_-1.9823.wav,0.2920524785703865
